# shift_start=2026-07-21T14:00:00+00:00
# shift_end=2026-07-21T22:00:00+00:00
timestamp,plc_ip,plc_port,status,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,D100,D101,D102,D103,D104,D105,D300,D302,D303,D310,D312,D313,D314,D315,D316,D317,D320,D321,D322,D323,D324,D325,D326,D327,D400,D401,D402,D403,D410,D411,D412,D413,D414,D415,D416,D417,D420,D421,D422,D423,D424,D425,D426,D427
2026-07-21T18:25:26.323172+00:00,192.168.1.10,5000,OK,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,214,468,445,532,557,590,1000,0.0,1716,500,0.0,1716,147,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,662,4019,1,500,190,0.0,1860,265,631,3905,1
2026-07-21T18:25:26.354194+00:00,192.168.1.10,5000,OK,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,214,478,445,537,561,596,1000,0.0,1716,500,0.0,1716,147,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,662,4019,1,500,190,0.0,1860,265,631,3905,1
2026-07-21T18:25:26.385808+00:00,192.168.1.10,5000,OK,0,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,214,481,445,534,567,594,1000,0.0,1716,500,0.0,1716,147,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,662,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:26.416803+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,214,483,445,541,568,592,1000,0.0,1716,500,0.0,1716,147,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,662,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:26.447900+00:00,192.168.1.10,5000,OK,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,477,445,537,577,604,1000,0.0,1716,500,0.0,1716,147,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,662,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:26.478579+00:00,192.168.1.10,5000,OK,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,214,490,445,544,573,603,1000,0.0,1716,500,0.0,1716,147,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,662,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:26.510579+00:00,192.168.1.10,5000,OK,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,214,491,445,549,573,610,1000,0.0,1716,500,0.0,1716,147,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,662,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:26.540577+00:00,192.168.1.10,5000,OK,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,214,496,445,554,583,605,1000,0.0,1716,500,0.0,1716,147,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,662,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:26.572217+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,214,490,445,551,584,608,1000,0.0,1716,500,0.0,1716,147,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,662,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:26.604217+00:00,192.168.1.10,5000,OK,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,214,493,445,554,588,609,1000,0.0,1716,500,0.0,1716,147,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,662,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:26.635217+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,214,502,445,558,584,617,1000,0.0,1716,500,0.0,1716,147,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,662,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:26.666016+00:00,192.168.1.10,5000,OK,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,214,503,445,563,591,615,1000,0.0,1716,500,0.0,1716,147,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,662,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:26.698009+00:00,192.168.1.10,5000,OK,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,214,511,445,563,600,623,1000,0.0,1716,500,0.0,1716,147,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,662,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:26.729008+00:00,192.168.1.10,5000,OK,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,214,514,445,569,597,620,1000,0.0,1716,500,0.0,1716,147,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,662,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:26.759804+00:00,192.168.1.10,5000,OK,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,214,512,445,574,596,629,1000,0.0,1716,500,0.0,1716,147,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,662,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:26.791807+00:00,192.168.1.10,5000,OK,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,214,514,445,572,605,630,1000,0.0,1716,500,0.0,1716,147,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:26.822797+00:00,192.168.1.10,5000,OK,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,214,523,445,577,602,635,1000,0.0,1716,500,0.0,1716,147,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:26.854886+00:00,192.168.1.10,5000,OK,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,214,517,445,577,609,636,1000,0.0,1716,500,0.0,1716,147,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:26.886576+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,214,523,445,588,616,635,1000,0.0,1716,500,0.0,1716,147,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:26.918496+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,214,532,445,587,614,639,1000,0.0,1716,500,0.0,1716,147,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:26.949195+00:00,192.168.1.10,5000,OK,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,214,528,445,587,614,647,1000,0.0,1716,500,0.0,1716,147,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:26.980905+00:00,192.168.1.10,5000,OK,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,214,534,445,596,618,645,1000,0.0,1716,500,0.0,1716,147,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:27.004462+00:00,192.168.1.10,5000,OK,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,214,534,445,596,620,650,1000,0.0,1716,500,0.0,1716,147,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:27.028471+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,214,538,445,602,624,650,1000,0.0,1716,500,0.0,1716,147,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:27.059242+00:00,192.168.1.10,5000,OK,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,214,546,445,597,628,653,1000,0.0,1716,500,0.0,1716,147,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:27.091109+00:00,192.168.1.10,5000,OK,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,214,546,445,608,632,662,1000,0.0,1716,500,0.0,1716,147,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:27.122203+00:00,192.168.1.10,5000,OK,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,214,546,445,611,637,663,1000,0.0,1716,500,0.0,1716,147,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:27.153412+00:00,192.168.1.10,5000,OK,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,214,550,445,612,635,659,1000,0.0,1716,500,0.0,1716,147,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:27.185115+00:00,192.168.1.10,5000,OK,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,214,555,445,608,636,664,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:27.216111+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,214,552,445,619,639,671,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:27.247132+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,214,558,445,618,640,671,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:27.277893+00:00,192.168.1.10,5000,OK,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,214,563,445,617,648,670,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:27.308821+00:00,192.168.1.10,5000,OK,0,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,214,564,445,621,648,675,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:27.339821+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,214,565,445,629,650,680,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:27.370366+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,214,571,445,623,652,679,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:27.403441+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,214,573,445,631,654,677,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:27.433445+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,214,572,445,628,664,679,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:27.464222+00:00,192.168.1.10,5000,OK,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,214,581,445,638,665,687,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4082,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:27.496232+00:00,192.168.1.10,5000,OK,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,214,578,445,638,670,691,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4083,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:27.527221+00:00,192.168.1.10,5000,OK,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,589,445,636,669,693,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4083,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:27.557239+00:00,192.168.1.10,5000,OK,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,214,585,445,644,673,689,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4083,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:27.588773+00:00,192.168.1.10,5000,OK,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,214,593,445,650,675,693,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4083,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:27.619857+00:00,192.168.1.10,5000,OK,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,214,599,445,645,669,696,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4083,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:27.650771+00:00,192.168.1.10,5000,OK,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,214,595,445,652,672,695,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4083,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:27.682552+00:00,192.168.1.10,5000,OK,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,214,599,445,655,675,702,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4083,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:27.713551+00:00,192.168.1.10,5000,OK,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,214,598,445,653,686,709,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4083,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:27.744544+00:00,192.168.1.10,5000,OK,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,214,602,445,655,685,707,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4083,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:27.775275+00:00,192.168.1.10,5000,OK,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,214,606,445,659,681,711,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4083,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:27.807273+00:00,192.168.1.10,5000,OK,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,214,609,445,669,686,712,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4083,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:27.838274+00:00,192.168.1.10,5000,OK,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,214,615,445,671,695,712,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4083,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:27.868797+00:00,192.168.1.10,5000,OK,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,214,617,445,668,693,715,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4083,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:27.900879+00:00,192.168.1.10,5000,OK,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,620,445,675,698,717,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4083,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,632,3905,1
2026-07-21T18:25:27.932883+00:00,192.168.1.10,5000,OK,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,214,628,445,673,703,718,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4083,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,633,3905,1
2026-07-21T18:25:27.964911+00:00,192.168.1.10,5000,OK,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,214,629,445,678,699,725,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4083,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,633,3905,1
2026-07-21T18:25:27.996563+00:00,192.168.1.10,5000,OK,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,214,632,445,674,699,722,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4083,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,633,3905,1
2026-07-21T18:25:28.027647+00:00,192.168.1.10,5000,OK,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,214,635,445,679,703,725,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4083,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,633,3905,1
2026-07-21T18:25:28.058746+00:00,192.168.1.10,5000,OK,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,214,630,445,686,707,724,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4083,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,633,3905,1
2026-07-21T18:25:28.089448+00:00,192.168.1.10,5000,OK,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,214,641,445,690,707,732,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4083,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,633,3905,1
2026-07-21T18:25:28.119547+00:00,192.168.1.10,5000,OK,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,214,636,445,685,715,728,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4083,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,633,3905,1
2026-07-21T18:25:28.150684+00:00,192.168.1.10,5000,OK,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,214,641,445,686,712,736,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4083,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,633,3905,1
2026-07-21T18:25:28.181382+00:00,192.168.1.10,5000,OK,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,214,649,445,698,720,735,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4083,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,633,3905,1
2026-07-21T18:25:28.215031+00:00,192.168.1.10,5000,OK,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,652,445,701,718,740,1000,0.0,1716,500,0.0,1716,148,644,4010,2,500,231,0.0,1614,120,600,4083,1,1000,407,0.0,1860,500,217,0.0,1698,120,663,4019,1,500,190,0.0,1860,265,633,3905,1
