# shift_start=2026-07-21T14:00:00+00:00
# shift_end=2026-07-21T22:00:00+00:00
timestamp,plc_ip,plc_port,status,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,D100,D101,D102,D103,D104,D105,D300,D302,D303,D310,D312,D313,D314,D315,D316,D317,D320,D321,D322,D323,D324,D325,D326,D327,D400,D401,D402,D403,D410,D411,D412,D413,D414,D415,D416,D417,D420,D421,D422,D423,D424,D425,D426,D427
2026-07-21T20:08:51.945907+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,158,727,314,688,670,643,1000,0.0,2064,500,0.0,2052,120,600,3810,1,500,156,0.0,2064,120,600,3810,1,1000,304,0.0,2112,500,156,0.0,2064,120,600,3810,1,500,148,0.0,2112,120,651,3759,1
2026-07-21T20:08:52.456965+00:00,192.168.1.10,5000,OK,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,158,683,314,631,598,565,1000,0.0,2064,500,0.0,2052,120,600,3811,1,500,156,0.0,2064,120,600,3811,1,1000,304,0.0,2112,500,156,0.0,2064,120,600,3811,1,500,148,0.0,2112,120,651,3759,1
2026-07-21T20:08:52.970897+00:00,192.168.1.10,5000,OK,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,158,609,315,555,530,495,1000,0.0,2058,500,0.0,2052,120,600,3811,1,500,157,0.0,2058,120,600,3811,1,1000,304,0.0,2112,500,156,0.0,2064,120,600,3811,1,500,148,0.0,2112,120,651,3760,1
2026-07-21T20:08:53.470601+00:00,192.168.1.10,5000,OK,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,158,542,315,479,450,420,1000,0.0,2058,500,0.0,2052,120,600,3812,1,500,157,0.0,2058,120,600,3812,1,1000,304,0.0,2112,500,156,0.0,2064,120,600,3812,1,500,148,0.0,2112,120,651,3760,1
2026-07-21T20:08:53.984723+00:00,192.168.1.10,5000,OK,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,158,461,315,404,375,352,1000,0.0,2058,500,0.0,2052,120,600,3812,1,500,157,0.0,2058,120,600,3812,1,1000,304,0.0,2112,500,156,0.0,2064,120,600,3812,1,500,148,0.0,2112,120,651,3761,1
2026-07-21T20:08:54.511907+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,158,389,315,335,312,289,1000,0.0,2058,500,0.0,2052,120,600,3813,1,500,157,0.0,2058,120,600,3813,1,1000,305,0.0,2112,500,157,0.0,2058,120,600,3813,1,500,148,0.0,2112,120,651,3761,1
2026-07-21T20:08:55.024488+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,158,329,315,283,264,242,1000,0.0,2058,500,0.0,2052,120,600,3813,1,500,157,0.0,2058,120,600,3813,1,1000,305,0.0,2112,500,157,0.0,2058,120,600,3813,1,500,148,0.0,2112,120,651,3762,1
2026-07-21T20:08:55.534682+00:00,192.168.1.10,5000,OK,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,159,268,316,237,224,211,1000,0.0,2058,500,0.0,2046,120,600,3814,1,500,157,0.0,2058,120,600,3814,1,1000,306,0.0,2106,500,157,0.0,2058,120,600,3814,1,500,149,0.0,2106,120,651,3762,1
2026-07-21T20:08:56.035988+00:00,192.168.1.10,5000,OK,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,159,235,316,205,198,201,1000,0.0,2058,500,0.0,2046,120,600,3814,1,500,157,0.0,2058,120,600,3814,1,1000,306,0.0,2106,500,157,0.0,2058,120,600,3814,1,500,149,0.0,2106,120,651,3763,1
2026-07-21T20:08:56.547953+00:00,192.168.1.10,5000,OK,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,159,208,316,195,198,210,1000,0.0,2058,500,0.0,2046,120,600,3815,1,500,157,0.0,2058,120,600,3815,1,1000,306,0.0,2106,500,157,0.0,2058,120,600,3815,1,500,149,0.0,2106,120,651,3763,1
2026-07-21T20:08:57.077959+00:00,192.168.1.10,5000,OK,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,159,204,316,208,222,233,1000,0.0,2058,500,0.0,2046,120,600,3815,1,500,157,0.0,2058,120,600,3815,1,1000,306,0.0,2106,500,157,0.0,2058,120,600,3815,1,500,149,0.0,2106,120,651,3764,1
2026-07-21T20:08:57.592055+00:00,192.168.1.10,5000,OK,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,159,212,317,234,247,271,1000,0.0,2052,500,0.0,2046,120,600,3816,1,500,158,0.0,2052,120,600,3816,1,1000,306,0.0,2106,500,157,0.0,2058,120,600,3816,1,500,149,0.0,2106,120,651,3764,1
2026-07-21T20:08:58.085994+00:00,192.168.1.10,5000,OK,1,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,159,241,317,280,297,327,1000,0.0,2052,500,0.0,2046,120,600,3816,1,500,158,0.0,2052,120,600,3816,1,1000,306,0.0,2106,500,157,0.0,2058,120,600,3816,1,500,149,0.0,2106,120,651,3765,1
2026-07-21T20:08:58.607073+00:00,192.168.1.10,5000,OK,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,159,284,317,340,362,386,1000,0.0,2052,500,0.0,2046,120,600,3817,1,500,158,0.0,2052,120,600,3817,1,1000,306,0.0,2106,500,157,0.0,2058,120,600,3817,1,500,149,0.0,2106,120,651,3765,1
2026-07-21T20:08:59.119903+00:00,192.168.1.10,5000,OK,1,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,159,347,317,407,431,461,1000,0.0,2052,500,0.0,2046,120,600,3817,1,500,158,0.0,2052,120,600,3817,1,1000,307,0.0,2106,500,158,0.0,2052,120,600,3817,1,500,149,0.0,2106,120,651,3766,1
2026-07-21T20:08:59.631877+00:00,192.168.1.10,5000,OK,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,159,417,317,474,509,536,1000,0.0,2052,500,0.0,2046,120,600,3818,1,500,158,0.0,2052,120,600,3818,1,1000,307,0.0,2106,500,158,0.0,2052,120,600,3818,1,500,149,0.0,2106,120,651,3766,1
2026-07-21T20:09:00.127122+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,1,159,486,317,552,582,604,1000,0.0,2052,500,0.0,2046,120,600,3818,1,500,158,0.0,2052,120,600,3818,1,1000,307,0.0,2106,500,158,0.0,2052,120,600,3818,1,500,149,0.0,2106,120,651,3767,1
2026-07-21T20:09:00.652057+00:00,192.168.1.10,5000,OK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,160,560,318,619,650,676,1000,0.0,2052,500,0.0,2040,120,600,3819,1,500,158,0.0,2052,120,600,3819,1,1000,307,0.0,2106,500,158,0.0,2052,120,600,3819,1,500,149,0.0,2106,120,651,3767,1
2026-07-21T20:09:01.146780+00:00,192.168.1.10,5000,OK,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,160,640,318,687,705,730,1000,0.0,2052,500,0.0,2040,120,600,3819,1,500,158,0.0,2052,120,600,3819,1,1000,307,0.0,2106,500,158,0.0,2052,120,600,3819,1,500,149,0.0,2106,120,651,3768,1
2026-07-21T20:09:01.626903+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,160,702,318,743,754,767,1000,0.0,2052,500,0.0,2040,120,600,3820,1,500,158,0.0,2052,120,600,3820,1,1000,307,0.0,2106,500,158,0.0,2052,120,600,3820,1,500,149,0.0,2106,120,651,3768,1
2026-07-21T20:09:02.154561+00:00,192.168.1.10,5000,OK,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,160,746,318,779,784,796,1000,0.0,2052,500,0.0,2040,120,600,3820,1,500,158,0.0,2052,120,600,3820,1,1000,308,0.0,2100,500,158,0.0,2052,120,600,3820,1,500,150,0.0,2100,120,651,3769,1
2026-07-21T20:09:02.666222+00:00,192.168.1.10,5000,OK,1,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,160,778,318,795,799,799,1000,0.0,2052,500,0.0,2040,120,600,3821,1,500,158,0.0,2052,120,600,3821,1,1000,308,0.0,2100,500,158,0.0,2052,120,600,3821,1,500,150,0.0,2100,120,651,3769,1
2026-07-21T20:09:03.178008+00:00,192.168.1.10,5000,OK,1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,160,795,318,796,796,783,1000,0.0,2052,500,0.0,2040,120,600,3821,1,500,158,0.0,2052,120,600,3821,1,1000,308,0.0,2100,500,158,0.0,2052,120,600,3821,1,500,150,0.0,2100,120,651,3770,1
2026-07-21T20:09:03.688816+00:00,192.168.1.10,5000,OK,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,160,793,319,779,771,757,1000,0.0,2046,500,0.0,2040,120,600,3822,1,500,159,0.0,2046,120,600,3822,1,1000,308,0.0,2100,500,158,0.0,2052,120,600,3822,1,500,150,0.0,2100,120,651,3770,1
2026-07-21T20:09:04.182732+00:00,192.168.1.10,5000,OK,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,160,772,319,742,726,713,1000,0.0,2046,500,0.0,2040,120,600,3822,1,500,159,0.0,2046,120,600,3822,1,1000,309,0.0,2100,500,159,0.0,2046,120,600,3822,1,500,150,0.0,2100,120,651,3771,1
2026-07-21T20:09:04.693620+00:00,192.168.1.10,5000,OK,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,160,743,319,693,679,650,1000,0.0,2046,500,0.0,2040,120,600,3823,1,500,159,0.0,2046,120,600,3823,1,1000,309,0.0,2100,500,159,0.0,2046,120,600,3823,1,500,150,0.0,2100,120,651,3771,1
2026-07-21T20:09:05.208134+00:00,192.168.1.10,5000,OK,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,160,686,319,640,614,575,1000,0.0,2046,500,0.0,2040,120,600,3823,1,500,159,0.0,2046,120,600,3823,1,1000,309,0.0,2100,500,159,0.0,2046,120,600,3823,1,500,150,0.0,2100,120,651,3772,1
2026-07-21T20:09:05.706044+00:00,192.168.1.10,5000,OK,1,1,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,161,617,320,568,541,510,1000,0.0,2046,500,0.0,2034,120,600,3824,1,500,159,0.0,2046,120,600,3824,1,1000,309,0.0,2100,500,159,0.0,2046,120,600,3824,1,500,150,0.0,2100,120,651,3772,1
2026-07-21T20:09:06.233488+00:00,192.168.1.10,5000,OK,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,161,551,320,487,456,436,1000,0.0,2046,500,0.0,2034,120,600,3824,1,500,159,0.0,2046,120,600,3824,1,1000,309,0.0,2100,500,159,0.0,2046,120,600,3824,1,500,150,0.0,2100,120,651,3773,1
2026-07-21T20:09:06.746998+00:00,192.168.1.10,5000,OK,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,161,479,320,412,393,367,1000,0.0,2046,500,0.0,2034,120,600,3825,1,500,159,0.0,2046,120,600,3825,1,1000,309,0.0,2100,500,159,0.0,2046,120,600,3825,1,500,150,0.0,2100,120,651,3773,1
2026-07-21T20:09:07.247977+00:00,192.168.1.10,5000,OK,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,161,405,320,350,321,303,1000,0.0,2046,500,0.0,2034,120,600,3825,1,500,159,0.0,2046,120,600,3825,1,1000,309,0.0,2100,500,159,0.0,2046,120,600,3825,1,500,150,0.0,2100,120,651,3774,1
2026-07-21T20:09:07.748927+00:00,192.168.1.10,5000,OK,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,161,335,320,289,273,248,1000,0.0,2046,500,0.0,2034,120,600,3826,1,500,159,0.0,2046,120,600,3826,1,1000,310,0.0,2094,500,159,0.0,2046,120,600,3826,1,500,151,0.0,2094,120,651,3774,1
2026-07-21T20:09:08.264458+00:00,192.168.1.10,5000,OK,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,161,283,321,238,226,222,1000,0.0,2040,500,0.0,2034,120,600,3826,1,500,160,0.0,2040,120,600,3826,1,1000,310,0.0,2094,500,159,0.0,2046,120,600,3826,1,500,151,0.0,2094,120,651,3775,1
2026-07-21T20:09:08.776932+00:00,192.168.1.10,5000,OK,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,161,231,321,215,201,202,1000,0.0,2040,500,0.0,2034,120,600,3827,1,500,160,0.0,2040,120,600,3827,1,1000,310,0.0,2094,500,159,0.0,2046,120,600,3827,1,500,151,0.0,2094,120,651,3775,1
2026-07-21T20:09:09.290031+00:00,192.168.1.10,5000,OK,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,161,207,321,198,203,208,1000,0.0,2040,500,0.0,2034,120,600,3827,1,500,160,0.0,2040,120,600,3827,1,1000,310,0.0,2094,500,159,0.0,2046,120,600,3827,1,500,151,0.0,2094,120,651,3776,1
2026-07-21T20:09:09.786266+00:00,192.168.1.10,5000,OK,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,161,205,321,202,215,219,1000,0.0,2040,500,0.0,2034,120,600,3828,1,500,160,0.0,2040,120,600,3828,1,1000,310,0.0,2094,500,159,0.0,2046,120,600,3828,1,500,151,0.0,2094,120,651,3776,1
2026-07-21T20:09:10.297428+00:00,192.168.1.10,5000,OK,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,161,206,321,232,243,267,1000,0.0,2040,500,0.0,2034,120,600,3828,1,500,160,0.0,2040,120,600,3828,1,1000,311,0.0,2094,500,160,0.0,2040,120,600,3828,1,500,151,0.0,2094,120,651,3777,1
2026-07-21T20:09:10.807261+00:00,192.168.1.10,5000,OK,1,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,234,322,270,296,320,1000,0.0,2040,500,0.0,2028,120,600,3829,1,500,160,0.0,2040,120,600,3829,1,1000,311,0.0,2094,500,160,0.0,2040,120,600,3829,1,500,151,0.0,2094,120,651,3777,1
2026-07-21T20:09:11.317860+00:00,192.168.1.10,5000,OK,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,162,278,322,323,356,377,1000,0.0,2040,500,0.0,2028,120,600,3829,1,500,160,0.0,2040,120,600,3829,1,1000,311,0.0,2094,500,160,0.0,2040,120,600,3829,1,500,151,0.0,2094,120,651,3778,1
2026-07-21T20:09:11.829970+00:00,192.168.1.10,5000,OK,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,162,336,322,392,425,456,1000,0.0,2040,500,0.0,2028,120,600,3830,1,500,160,0.0,2040,120,600,3830,1,1000,311,0.0,2094,500,160,0.0,2040,120,600,3830,1,500,151,0.0,2094,120,651,3778,1
2026-07-21T20:09:12.345095+00:00,192.168.1.10,5000,OK,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,162,403,322,461,493,521,1000,0.0,2040,500,0.0,2028,120,600,3830,1,500,160,0.0,2040,120,600,3830,1,1000,311,0.0,2094,500,160,0.0,2040,120,600,3830,1,500,151,0.0,2094,120,651,3779,1
2026-07-21T20:09:12.864477+00:00,192.168.1.10,5000,OK,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,162,476,322,535,571,598,1000,0.0,2040,500,0.0,2028,120,600,3831,1,500,160,0.0,2040,120,600,3831,1,1000,311,0.0,2094,500,160,0.0,2040,120,600,3831,1,500,151,0.0,2094,120,651,3779,1
2026-07-21T20:09:13.374388+00:00,192.168.1.10,5000,OK,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,162,560,322,615,645,663,1000,0.0,2040,500,0.0,2028,120,600,3831,1,500,160,0.0,2040,120,600,3831,1,1000,311,0.0,2094,500,160,0.0,2040,120,600,3831,1,500,151,0.0,2094,120,651,3780,1
2026-07-21T20:09:13.883483+00:00,192.168.1.10,5000,OK,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,162,622,323,678,698,717,1000,0.0,2034,500,0.0,2028,120,600,3832,1,500,161,0.0,2034,120,600,3832,1,1000,312,0.0,2088,500,160,0.0,2040,120,600,3832,1,500,152,0.0,2088,120,651,3780,1
2026-07-21T20:09:14.394690+00:00,192.168.1.10,5000,OK,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,162,687,323,737,753,763,1000,0.0,2034,500,0.0,2028,120,600,3832,1,500,161,0.0,2034,120,600,3832,1,1000,312,0.0,2088,500,160,0.0,2040,120,600,3832,1,500,152,0.0,2088,120,651,3781,1
2026-07-21T20:09:14.921810+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0,162,737,323,775,783,792,1000,0.0,2034,500,0.0,2028,120,600,3833,1,500,161,0.0,2034,120,600,3833,1,1000,312,0.0,2088,500,160,0.0,2040,120,600,3833,1,500,152,0.0,2088,120,651,3781,1
2026-07-21T20:09:15.448854+00:00,192.168.1.10,5000,OK,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,162,782,323,792,798,804,1000,0.0,2034,500,0.0,2028,120,600,3833,1,500,161,0.0,2034,120,600,3833,1,1000,312,0.0,2088,500,160,0.0,2040,120,600,3833,1,500,152,0.0,2088,120,651,3782,1
2026-07-21T20:09:15.949702+00:00,192.168.1.11,5000,OK,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,162,801,323,797,794,785,1000,0.0,2034,500,0.0,2028,120,600,3834,1,500,161,0.0,2034,120,600,3834,1,1000,313,0.0,2088,500,161,0.0,2034,120,600,3834,1,500,152,0.0,2088,120,651,3782,1
2026-07-21T20:09:16.461019+00:00,192.168.1.11,5000,OK,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,162,794,323,787,769,762,1000,0.0,2034,500,0.0,2028,120,600,3834,1,500,161,0.0,2034,120,600,3834,1,1000,313,0.0,2088,500,161,0.0,2034,120,600,3834,1,500,152,0.0,2088,120,651,3783,1
2026-07-21T20:09:16.971838+00:00,192.168.1.10,5000,OK,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,163,775,324,754,737,717,1000,0.0,2034,500,0.0,2022,120,600,3835,1,500,161,0.0,2034,120,600,3835,1,1000,313,0.0,2088,500,161,0.0,2034,120,600,3835,1,500,152,0.0,2088,120,651,3783,1
2026-07-21T20:09:17.496141+00:00,192.168.1.10,5000,OK,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,746,324,709,686,663,1000,0.0,2034,500,0.0,2022,120,600,3835,1,500,161,0.0,2034,120,600,3835,1,1000,313,0.0,2088,500,161,0.0,2034,120,600,3835,1,500,152,0.0,2088,120,651,3784,1
2026-07-21T20:09:18.007984+00:00,192.168.1.10,5000,OK,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,163,692,324,647,614,588,1000,0.0,2034,500,0.0,2022,120,600,3836,1,500,161,0.0,2034,120,600,3836,1,1000,313,0.0,2088,500,161,0.0,2034,120,600,3836,1,500,152,0.0,2088,120,651,3784,1
2026-07-21T20:09:18.524873+00:00,192.168.1.10,5000,OK,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,163,631,325,576,541,519,1000,0.0,2028,500,0.0,2022,120,600,3836,1,500,162,0.0,2028,120,600,3836,1,1000,313,0.0,2088,500,161,0.0,2034,120,600,3836,1,500,152,0.0,2088,120,651,3785,1
2026-07-21T20:09:19.042708+00:00,192.168.1.10,5000,OK,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,163,565,325,499,466,441,1000,0.0,2028,500,0.0,2022,120,600,3837,1,500,162,0.0,2028,120,600,3837,1,1000,313,0.0,2088,500,161,0.0,2034,120,600,3837,1,500,152,0.0,2088,120,651,3785,1
2026-07-21T20:09:19.549672+00:00,192.168.1.10,5000,OK,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,163,483,325,430,396,369,1000,0.0,2028,500,0.0,2022,120,600,3837,1,500,162,0.0,2028,120,600,3837,1,1000,313,0.0,2088,500,161,0.0,2034,120,600,3837,1,500,152,0.0,2088,120,651,3786,1
2026-07-21T20:09:20.078765+00:00,192.168.1.10,5000,OK,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,163,417,325,355,328,309,1000,0.0,2028,500,0.0,2022,120,600,3838,1,500,162,0.0,2028,120,600,3838,1,1000,313,0.0,2088,500,161,0.0,2034,120,600,3838,1,500,152,0.0,2088,120,651,3786,1
2026-07-21T20:09:20.593303+00:00,192.168.1.10,5000,OK,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,163,347,325,291,271,258,1000,0.0,2028,500,0.0,2022,120,600,3838,1,500,162,0.0,2028,120,600,3838,1,1000,314,0.0,2082,500,161,0.0,2034,120,600,3838,1,500,153,0.0,2082,120,651,3787,1
2026-07-21T20:09:21.107999+00:00,192.168.1.10,5000,OK,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,163,287,325,251,235,215,1000,0.0,2028,500,0.0,2022,120,600,3839,1,500,162,0.0,2028,120,600,3839,1,1000,314,0.0,2082,500,161,0.0,2034,120,600,3839,1,500,153,0.0,2082,120,651,3787,1
2026-07-21T20:09:21.604103+00:00,192.168.1.10,5000,OK,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,0,0,163,238,325,215,202,202,1000,0.0,2028,500,0.0,2022,120,600,3839,1,500,162,0.0,2028,120,600,3839,1,1000,314,0.0,2082,500,161,0.0,2034,120,600,3839,1,500,153,0.0,2082,120,651,3788,1
2026-07-21T20:09:22.087125+00:00,192.168.1.10,5000,OK,1,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,163,215,325,195,202,207,1000,0.0,2028,500,0.0,2022,120,600,3840,1,500,162,0.0,2028,120,600,3840,1,1000,315,0.0,2082,500,162,0.0,2028,120,600,3840,1,500,153,0.0,2082,120,651,3788,1
2026-07-21T20:09:22.594219+00:00,192.168.1.10,5000,OK,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,163,195,325,203,208,215,1000,0.0,2028,500,0.0,2022,120,600,3840,1,500,162,0.0,2028,120,600,3840,1,1000,315,0.0,2082,500,162,0.0,2028,120,600,3840,1,500,153,0.0,2082,120,651,3789,1
2026-07-21T20:09:23.121924+00:00,192.168.1.10,5000,OK,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,164,210,326,225,243,261,1000,0.0,2028,500,0.0,2016,120,600,3841,1,500,162,0.0,2028,120,600,3841,1,1000,315,0.0,2082,500,162,0.0,2028,120,600,3841,1,500,153,0.0,2082,120,651,3789,1
